episode_uid,subject,session_stamp,vehicle_file,episode_index_in_record,episode_start_s,episode_end_s,episode_duration_s,condition_peak_s,vehicle_response_onset_s,driver_action_onset_s,vehicle_peak_s,driver_peak_s,response_order,driver_minus_vehicle_onset_s,vehicle_risk_level,vehicle_component_count,vehicle_score_peak,condition_score_peak,driver_score_peak,driver_response_type,anchor_quality,is_low_mu_context,is_curve_context,is_roll_context,is_lateral_dynamic_context,min_mu,median_speed_kmh,peak_abs_ay,peak_abs_yaw_rate,peak_abs_roll_rate,peak_abs_roll,steer_angle_range,steer_rate_peak,brake_range,speed_range_kmh,lat_offset_range,recommended_model_window_start_s,recommended_model_window_end_s,road_module_names,road_design_categories,nearest_road_candidate_s,nearest_road_candidate_delta_s,episode_group_id,episode_group_cn,episode_reason_cn,recommended_task_cn,review_panel_path,trajectory_3d_path,has_review_panel_v1_1,has_trajectory_3d_v1_1,manual_decision_v1_1,manual_decision_reason_v1_1,is_train_candidate_v1_1,is_control_candidate_v1_1,is_discarded_v1_1,raw_feature_ok_v1_2,z_range_v1_2,z_rate_peak_v1_2,pitch_range_v1_2,pitch_rate_peak_v1_2,lat_offset_range_raw_v1_2,speed_range_raw_v1_2,brake_range_raw_v1_2,roll_range_raw_v1_2,ay_abs_peak_raw_v1_2,yaw_rate_abs_peak_raw_v1_2,duration_over_15s_v1_2,duration_over_20s_v1_2,height_jump_suspected_v1_2,pitch_jump_suspected_v1_2,lat_offset_extreme_suspected_v1_2,speed_range_extreme_suspected_v1_2,offroad_or_road_recovery_suspected_v1_2,v1_2_decision,v1_2_decision_cn,v1_2_decision_detail_cn,is_train_candidate_v1_2,is_deferred_v1_2,is_control_candidate_v1_2,is_discarded_v1_2,review_panel_v1_2_path,raw_feature_ok_v1_3,z_residual_range_v1_3,z_residual_rate_peak_v1_3,z_trend_ratio_v1_3,z_monotonic_fraction_v1_3,lat_offset_adjacent_jump_peak_v1_3,lat_offset_large_jump_count_v1_3,speed_drop_from_start_v1_3,speed_drop_peak_to_peak_v1_3,brake_peak_v1_3,pitch_residual_range_v1_3,road_grade_like_z_v1_3,z_transient_suspected_v1_3,lat_offset_jump_suspected_v1_3,speed_brake_response_suspected_v1_3,roadedge_or_offroad_suspected_v1_3,v1_3_decision,v1_3_decision_cn,v1_3_decision_detail_cn,is_train_candidate_v1_3,is_deferred_v1_3,is_control_candidate_v1_3,is_discarded_v1_3,review_panel_v1_3_path
rec_v1_gf_2025_09_26_10_40_59_0013,gf,2025_09_26_10_40_59,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\gf\Entity_Recording_2025_09_26_10_40_59_vehicle.csv,13,517.29,519.34,2.050000000000068,518.205,517.45,,518.205,518.175,缺少一方起点,,极强,2,4.0,4.0,0.9450404844275848,弱操作,正常,True,False,True,True,0.0,112.59735294117648,1.899455588235294,0.0725445794117647,0.1144390882352941,0.0245648852941176,0.6687076764705882,1.8900809688551696,0.0,2.484088235294124,3.4471020588235297,515.29,521.34,,,510.954,-7.361000000000047,conservative_extreme,保守/弱操作极限样本,车辆动态强但驾驶员转向不强,车辆状态预测+驾驶员类型分类,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.0024999999999995,0.0199999999999818,0.00510342,0.0232408,3.4945500000000003,2.48599999999999,0.0,0.0458734,1.90048,0.0726533,False,False,False,False,False,False,False,train_conservative_extreme,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.002266633896581993,0.014576615544838956,0.9066535586329786,0.9561510353227771,1.7472750000000001,2,0.027000000000001023,2.48599999999999,0.03,0.004193211486132999,False,False,True,False,False,train_conservative_extreme,保守/弱操作极限样本，未触发 v1.3 路边/超长风险，保留为训练候选,保守/弱操作极限样本，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
rec_v1_gf_2025_09_26_10_40_59_0015,gf,2025_09_26_10_40_59,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\gf\Entity_Recording_2025_09_26_10_40_59_vehicle.csv,15,545.145,547.9,2.7549999999999955,546.385,546.38,,546.385,546.615,缺少一方起点,,极强,2,4.0,4.0,0.6823260726649802,无明显操作,正常,True,False,True,True,0.0,96.26928529411764,1.7179708823529412,0.0717086088235294,0.0798061264705882,0.0244132294117647,0.7220890294117647,1.3646521453299605,0.0,4.464764705882345,3.537402647058824,543.145,549.9,,,554.19,7.667500000000018,conservative_extreme,保守/弱操作极限样本,车辆动态强但驾驶员转向不强,车辆状态预测+驾驶员类型分类,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.0012000000000007,0.0100000000002182,0.0012035399999999,0.0048657,3.59451,4.468000000000004,0.0,0.0468974,1.72217,0.0717671,False,False,False,False,False,False,False,train_conservative_extreme,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.0010826148696914117,0.010207761292777964,0.9021790580756501,0.9673617407071623,1.797255,2,0.027350000000012642,4.4680000000000035,0.03,0.0009839333065726503,False,False,True,False,False,train_conservative_extreme,保守/弱操作极限样本，未触发 v1.3 路边/超长风险，保留为训练候选,保守/弱操作极限样本，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
rec_v1_gf_2025_09_26_10_52_57_0016,gf,2025_09_26_10_52_57,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\gf\Entity_Recording_2025_09_26_10_52_57_vehicle.csv,16,544.049,547.449,3.3999999999999773,545.334,545.33,546.194,545.334,546.194,车辆先变化,0.863999999999919,极强,2,4.0,4.0,1.009120154910607,弱操作,正常,True,False,True,True,0.0,115.1514761904762,2.0705366666666665,0.083842219047619,0.0637400214285714,0.0288456619047619,0.7085451190476191,2.482809350261694,0.0,3.828595238095232,3.434554285714285,542.049,549.449,differentmu_road,低附着路段,546.952,1.2029999999999743,conservative_extreme,保守/弱操作极限样本,车辆动态强但驾驶员转向不强,车辆状态预测+驾驶员类型分类,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.0030000000000001,0.0425000000032014,0.00597873,0.0205202,3.49449,3.8289999999999935,0.0,0.0470348,2.07651,0.0839848,False,False,False,False,False,False,False,train_conservative_extreme,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.002575574840617989,0.04339352665413326,0.8585249468726345,0.9735294117647059,1.7472450000000002,2,1.6984999999999815,3.8289999999999935,0.03,0.003960533098627898,False,False,True,False,False,train_conservative_extreme,保守/弱操作极限样本，未触发 v1.3 路边/超长风险，保留为训练候选,保守/弱操作极限样本，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
rec_v1_gzj_2025_09_27_11_38_49_0002,gzj,2025_09_27_11_38_49,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\gzj\Entity_Recording_2025_09_27_11_38_49_vehicle.csv,2,37.61,39.71,2.1000000000000014,38.63,37.885,37.7,38.63,37.715,驾驶员先动,-0.1849999999999951,极强,4,4.0,4.0,1.0921144247401138,弱操作,正常,True,False,True,True,0.8,135.24838235294118,1.8544841176470583,0.0845567852941176,0.0868264088235294,0.0274297264705882,0.5699425588235294,2.184228849480228,0.0,0.7319999999999993,3.4433341176470584,35.61,41.71,longstraight,大货车紧急变道/直道交通交互,38.905,0.2450000000000045,conservative_extreme,保守/弱操作极限样本,车辆动态强但驾驶员转向不强,车辆状态预测+驾驶员类型分类,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.0007929999999999,0.0044000000000004,0.00043045,0.003774,3.49301,0.7330000000000041,0.0,0.0398032,1.86137,0.0847665,False,False,False,False,False,False,False,train_conservative_extreme,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.0007580023362178667,0.0044739181222137585,0.9558667543732186,0.5945303210463734,1.7465050000000002,2,0.7330000000000041,0.7330000000000041,0.03,0.00036125454078370176,False,False,True,False,False,train_conservative_extreme,保守/弱操作极限样本，未触发 v1.3 路边/超长风险，保留为训练候选,保守/弱操作极限样本，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
rec_v1_gzj_2025_09_27_11_41_47_0001,gzj,2025_09_27_11_41_47,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\gzj\Entity_Recording_2025_09_27_11_41_47_vehicle.csv,1,57.72,61.57,3.8500000000000014,57.73,57.725,,57.73,59.345,缺少一方起点,,极强,2,4.0,4.0,0.947414237245074,弱操作,可能切在事件中段,True,False,True,True,0.8,139.23341176470586,3.3555417647058823,0.1266449117647058,0.1576720882352941,0.0480326499999999,0.9487403235294116,2.469549325259055,0.0,2.601882352941203,3.4753364705882346,55.72,63.57,longstraight,大货车紧急变道/直道交通交互,58.992,-0.6529999999999987,conservative_extreme,保守/弱操作极限样本,车辆动态强但驾驶员转向不强,车辆状态预测+驾驶员类型分类,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.002237,0.0101499999999958,0.00134306,0.00460057,3.49732,2.6045000000000016,0.0,0.0744595,3.35727,0.126862,False,False,False,False,False,False,False,train_conservative_extreme,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.0022473509629702404,0.009670911036307447,1.0046271627046226,0.5483452303698897,1.74848,6,2.6045000000000016,2.6045000000000016,0.03,0.001217615137298498,False,False,True,False,False,train_conservative_extreme,保守/弱操作极限样本，未触发 v1.3 路边/超长风险，保留为训练候选,保守/弱操作极限样本，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
rec_v1_gzj_2025_09_27_11_41_47_0021,gzj,2025_09_27_11_41_47,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\gzj\Entity_Recording_2025_09_27_11_41_47_vehicle.csv,21,535.9,538.935,3.034999999999968,536.05,536.05,536.06,536.05,538.5,车辆先变化,0.0099999999999909,极强,2,4.0,4.0,1.07121643715697,弱操作,可能切在事件中段,False,False,True,True,1.0,93.6944882352941,3.3431494117647063,0.1448750882352941,0.1475021470588235,0.0469215617647058,1.2393170882352942,2.792254671282816,0.0,2.1637911764706104,3.4763817647058826,533.9,540.935,,,549.321,11.903500000000008,conservative_extreme,保守/弱操作极限样本,车辆动态强但驾驶员转向不强,车辆状态预测+驾驶员类型分类,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.0025000000000012,0.0150000000003274,0.0017757499999999,0.0115469,3.49709,2.1643000000000114,0.0,0.0803048,3.34613,0.144978,False,False,False,False,False,False,False,train_conservative_extreme,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.002589925399208326,0.015202079548806653,1.035970159682833,0.934156378600823,1.748545,6,2.1643000000000114,2.1643000000000114,0.03,0.0016432513138075694,False,False,True,False,False,train_conservative_extreme,保守/弱操作极限样本，未触发 v1.3 路边/超长风险，保留为训练候选,保守/弱操作极限样本，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
rec_v1_gzj_2025_09_27_11_41_47_0024,gzj,2025_09_27_11_41_47,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\gzj\Entity_Recording_2025_09_27_11_41_47_vehicle.csv,24,592.185,594.165,1.9800000000000184,593.455,593.42,592.875,593.455,593.79,驾驶员先动,-0.5449999999999591,极强,3,4.0,4.0,1.2781130602888322,弱操作,正常,True,False,True,True,0.8,109.19157352941176,4.460245588235294,0.1754332058823529,0.1934314705882353,0.0646571852941176,1.051273294117647,3.331555640138215,0.0,2.429352941176475,3.0121083823529413,590.185,596.165,differentmu_road,低附着路段,593.49,0.3150000000000545,conservative_extreme,保守/弱操作极限样本,车辆动态强但驾驶员转向不强,车辆状态预测+驾驶员类型分类,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.006400000000001,0.0300000000002,0.0069539699999999,0.0357738,3.47461,2.429000000000002,0.0,0.0800352,4.46815,0.177235,False,False,False,False,False,False,False,train_conservative_extreme,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.00639159644493148,0.03498383931702505,0.9986869445203876,0.8486759142496847,1.737305,2,0.06449999999999534,2.429000000000002,0.03,0.00764857868881269,False,False,True,False,False,train_conservative_extreme,保守/弱操作极限样本，未触发 v1.3 路边/超长风险，保留为训练候选,保守/弱操作极限样本，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
rec_v1_gzj_2025_09_27_11_53_25_0005,gzj,2025_09_27_11_53_25,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\gzj\Entity_Recording_2025_09_27_11_53_25_vehicle.csv,5,141.69,147.255,5.564999999999998,143.365,142.64,142.58,143.365,143.875,驾驶员先动,-0.0599999999999738,极强,2,4.0,4.0,1.1652650904856112,弱操作,正常,True,False,True,True,0.8,130.54657352941177,2.298487647058823,0.0894056647058823,0.1358947647058823,0.0320623823529411,0.8604931470588235,2.526925380622676,0.0,4.361058823529419,3.4743979411764707,139.69,149.255,,,154.45,9.977499999999992,conservative_extreme,保守/弱操作极限样本,车辆动态强但驾驶员转向不强,车辆状态预测+驾驶员类型分类,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.0023739999999999,0.0178500000000134,0.00251744,0.0289691,3.49685,4.36099999999999,0.0,0.0617888,2.29903,0.0895819,False,False,False,False,False,False,False,train_conservative_extreme,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.001875597417417385,0.017930067377971634,0.7900578843376007,0.5832959137853615,1.7484250000000001,4,0.3709999999999809,4.36099999999999,0.03,0.0025764636770926573,False,False,True,False,False,train_conservative_extreme,保守/弱操作极限样本，未触发 v1.3 路边/超长风险，保留为训练候选,保守/弱操作极限样本，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
rec_v1_gzj_2025_09_27_11_53_25_0020,gzj,2025_09_27_11_53_25,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\gzj\Entity_Recording_2025_09_27_11_53_25_vehicle.csv,20,354.465,355.08,0.6150000000000091,355.0,354.995,,355.0,354.69,缺少一方起点,,极强,1,4.0,4.0,0.4533829358804725,无明显操作,事件很短,True,False,False,True,0.8,136.82179411764707,0.7968933529411765,0.0347040882352941,0.0454913647058823,0.0072921079411764,0.2197518970588234,0.9831795847759812,0.0,0.7540294117647193,3.463751764705882,352.465,357.08,,,365.2,10.427500000000007,conservative_extreme,保守/弱操作极限样本,车辆动态强但驾驶员转向不强,车辆状态预测+驾驶员类型分类,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.000300000000001,0.0100000000002182,0.0002304149999999,0.00175129,3.49627,0.7575000000000216,0.0,0.0138351549999999,0.8002685,0.0348128,False,False,False,False,False,False,False,train_conservative_extreme,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.00029246262785243005,0.019962313139050673,0.9748754261715172,0.9838056680161943,1.748135,2,0.028500000000008185,0.7575000000000216,0.03,9.093208096772835e-05,False,False,True,False,False,train_conservative_extreme,保守/弱操作极限样本，未触发 v1.3 路边/超长风险，保留为训练候选,保守/弱操作极限样本，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
rec_v1_gzj_2025_09_27_11_53_25_0023,gzj,2025_09_27_11_53_25,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\gzj\Entity_Recording_2025_09_27_11_53_25_vehicle.csv,23,471.935,476.6,4.6650000000000205,474.905,472.87,472.75,474.905,472.79,驾驶员先动,-0.1200000000000045,极强,2,4.0,4.0,1.1762799737427954,弱操作,正常,True,False,True,True,0.8,93.89545294117649,2.459355588235294,0.1147185882352941,0.1226662647058823,0.0355872176470588,0.9811777352941176,2.5508116089963204,0.0,2.3000294117646973,3.444761176470588,469.935,478.6,,,481.395,7.127499999999941,conservative_extreme,保守/弱操作极限样本,车辆动态强但驾驶员转向不强,车辆状态预测+驾驶员类型分类,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.0020999999999986,0.0100000000002182,0.00393038,0.0124411,3.49431,2.3011000000000053,0.0,0.0577432,2.46742,0.114862,False,False,False,False,False,False,False,train_conservative_extreme,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.001813820067063432,0.010224313172467057,0.8637238414593529,0.9678628816282807,1.747155,2,1.1466999999999956,2.3011000000000053,0.03,0.003487965999836887,False,False,True,False,False,train_conservative_extreme,保守/弱操作极限样本，未触发 v1.3 路边/超长风险，保留为训练候选,保守/弱操作极限样本，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
rec_v1_gzj_2025_09_27_11_53_25_0024,gzj,2025_09_27_11_53_25,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\gzj\Entity_Recording_2025_09_27_11_53_25_vehicle.csv,24,480.425,483.82,3.394999999999982,481.36,481.355,482.655,481.36,482.77,车辆先变化,1.2999999999999543,极强,2,4.0,4.0,1.215448061343211,弱操作,正常,True,False,True,True,0.8,90.88348382352942,2.068247058823529,0.0863733294117647,0.1391845588235294,0.0283609264705882,0.8407455294117647,2.635749221455556,0.0,2.135455882352943,3.4950158823529414,478.425,485.82,differentmu_road,低附着路段,481.395,-0.7275000000000205,conservative_extreme,保守/弱操作极限样本,车辆动态强但驾驶员转向不强,车辆状态预测+驾驶员类型分类,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.0033999999999991,0.0249999999998635,0.00592952,0.0230687,3.49939,2.1366000000000014,0.0,0.0565547,2.06971,0.0866465,False,False,False,False,False,False,False,train_conservative_extreme,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,保守/弱操作极限样本，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.0031728642571291488,0.019341635528053847,0.9331953697441143,0.9330389992641648,1.749695,4,1.5973500000000058,2.1366000000000014,0.03,0.0047131774954561655,False,False,True,False,False,train_conservative_extreme,保守/弱操作极限样本，未触发 v1.3 路边/超长风险，保留为训练候选,保守/弱操作极限样本，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
