episode_uid,subject,session_stamp,vehicle_file,episode_index_in_record,episode_start_s,episode_end_s,episode_duration_s,condition_peak_s,vehicle_response_onset_s,driver_action_onset_s,vehicle_peak_s,driver_peak_s,response_order,driver_minus_vehicle_onset_s,vehicle_risk_level,vehicle_component_count,vehicle_score_peak,condition_score_peak,driver_score_peak,driver_response_type,anchor_quality,is_low_mu_context,is_curve_context,is_roll_context,is_lateral_dynamic_context,min_mu,median_speed_kmh,peak_abs_ay,peak_abs_yaw_rate,peak_abs_roll_rate,peak_abs_roll,steer_angle_range,steer_rate_peak,brake_range,speed_range_kmh,lat_offset_range,recommended_model_window_start_s,recommended_model_window_end_s,road_module_names,road_design_categories,nearest_road_candidate_s,nearest_road_candidate_delta_s,episode_group_id,episode_group_cn,episode_reason_cn,recommended_task_cn,review_panel_path,trajectory_3d_path,has_review_panel_v1_1,has_trajectory_3d_v1_1,manual_decision_v1_1,manual_decision_reason_v1_1,is_train_candidate_v1_1,is_control_candidate_v1_1,is_discarded_v1_1,raw_feature_ok_v1_2,z_range_v1_2,z_rate_peak_v1_2,pitch_range_v1_2,pitch_rate_peak_v1_2,lat_offset_range_raw_v1_2,speed_range_raw_v1_2,brake_range_raw_v1_2,roll_range_raw_v1_2,ay_abs_peak_raw_v1_2,yaw_rate_abs_peak_raw_v1_2,duration_over_15s_v1_2,duration_over_20s_v1_2,height_jump_suspected_v1_2,pitch_jump_suspected_v1_2,lat_offset_extreme_suspected_v1_2,speed_range_extreme_suspected_v1_2,offroad_or_road_recovery_suspected_v1_2,v1_2_decision,v1_2_decision_cn,v1_2_decision_detail_cn,is_train_candidate_v1_2,is_deferred_v1_2,is_control_candidate_v1_2,is_discarded_v1_2,review_panel_v1_2_path,raw_feature_ok_v1_3,z_residual_range_v1_3,z_residual_rate_peak_v1_3,z_trend_ratio_v1_3,z_monotonic_fraction_v1_3,lat_offset_adjacent_jump_peak_v1_3,lat_offset_large_jump_count_v1_3,speed_drop_from_start_v1_3,speed_drop_peak_to_peak_v1_3,brake_peak_v1_3,pitch_residual_range_v1_3,road_grade_like_z_v1_3,z_transient_suspected_v1_3,lat_offset_jump_suspected_v1_3,speed_brake_response_suspected_v1_3,roadedge_or_offroad_suspected_v1_3,v1_3_decision,v1_3_decision_cn,v1_3_decision_detail_cn,is_train_candidate_v1_3,is_deferred_v1_3,is_control_candidate_v1_3,is_discarded_v1_3,review_panel_v1_3_path
rec_v1_gf_2025_09_26_10_03_00_0010,gf,2025_09_26_10_03_00,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\gf\Entity_Recording_2025_09_26_10_03_00_vehicle.csv,10,506.815,512.334,5.518999999999949,506.824,506.819,507.82,506.824,509.094,车辆先变化,1.0009999999999764,极强,5,4.0,4.0,2.250358960061781,方向盘快速操作,可能切在事件中段,True,False,True,True,0.0,78.1285893939394,2.829837878787879,0.1222759242424242,0.1847478333333333,0.0414981621212121,1.1468611212121211,4.500717920123563,0.0483124,5.290440909090918,3.383118939393939,504.815,514.334,middle_section,连续超车负荷事件段,508.605,-0.9694999999999254,core_extreme,核心极限样本,车辆动态强且驾驶员转向明显,多输出轨迹预测,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.0031999999999996,0.0425000000032014,0.0064475999999999,0.0138496,3.49236,5.298199999999994,0.0483124,0.0498198699999999,2.83958,0.129122,False,False,False,False,False,False,False,train_target_extreme,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.003208381543553074,0.04270838154707213,1.002619232360461,0.9560489352061622,1.74618,2,4.277499999999989,5.298199999999994,0.03,0.005467135135263001,False,False,True,False,False,train_target_extreme,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
rec_v1_gf_2025_09_26_10_03_00_0011,gf,2025_09_26_10_03_00,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\gf\Entity_Recording_2025_09_26_10_03_00_vehicle.csv,11,514.189,516.43,2.240999999999985,516.065,514.244,515.009,516.065,515.144,车辆先变化,0.7649999999999864,强,1,2.507962334767339,2.507962334767339,2.0657729132768283,方向盘快速操作,正常,True,False,True,False,0.0,79.31238181818182,1.5198701515151516,0.0737056424242424,0.0767487,0.0201740727272727,0.5736867303030303,4.131545826553657,0.0,3.052299999999988,0.4841598939393939,512.189,518.43,,,520.105,4.795500000000061,core_extreme,核心极限样本,车辆动态强且驾驶员转向明显,多输出轨迹预测,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.0013000000000005,0.0425000000032014,0.0010747299999999,0.0069466,0.484734,3.052399999999992,0.0,0.0350802,1.52828,0.0738812,False,False,False,False,False,False,False,train_target_extreme,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.0009478307049608503,0.042797189280329856,0.7291005422772967,0.9643255295429208,0.0018974999999999964,0,0.02579999999998961,3.0523999999999916,0.03,0.0008447654301979874,False,False,False,False,False,train_target_extreme,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
rec_v1_gf_2025_09_26_10_03_00_0012,gf,2025_09_26_10_03_00,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\gf\Entity_Recording_2025_09_26_10_03_00_vehicle.csv,12,533.239,536.894,3.6549999999999727,533.514,533.49,534.26,533.514,534.474,车辆先变化,0.7699999999999818,极强,5,4.0,4.0,1.775910366140785,方向盘快速操作,正常,True,False,True,True,0.0,112.61927272727272,2.558444696969697,0.0853511787878787,0.1224567272727272,0.0368594954545454,0.6815085757575757,3.55182073228157,0.0,0.9998030303030276,1.1037060303030302,531.239,538.894,,,520.109,-14.957499999999982,core_extreme,核心极限样本,车辆动态强且驾驶员转向明显,多输出轨迹预测,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.0021000000000004,0.0425000000032014,0.00256537,0.00847406,1.116101,1.0,0.0,0.0530675,2.56545,0.0858255,False,False,False,False,False,False,False,train_target_extreme,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.0021440380301527284,0.042528411636006166,1.0209704905487238,0.9562243502051984,0.08153500000000014,0,0.1039999999999992,1.0,0.03,0.002721375411792166,False,False,False,False,False,train_target_extreme,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
rec_v1_gf_2025_09_26_10_03_00_0013,gf,2025_09_26_10_03_00,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\gf\Entity_Recording_2025_09_26_10_03_00_vehicle.csv,13,549.385,553.99,4.605000000000018,552.739,550.365,551.654,552.739,552.58,车辆先变化,1.2889999999999873,强,2,2.3627923517913123,2.3627923517913123,1.3729125849207984,方向盘快速操作,正常,True,False,True,True,0.0,110.40289393939396,1.9024890909090908,0.0713124075757575,0.072306206060606,0.0265258287878787,0.502525090909091,2.7458251698415967,0.0,2.70862121212123,0.579871712121212,547.385,555.99,,,573.03,21.342499999999973,core_extreme,核心极限样本,车辆动态强且驾驶员转向明显,多输出轨迹预测,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.0014000000000002,0.0425000000013824,0.0033601,0.0113606,0.580727,2.712999999999994,0.0,0.0394325,1.9144,0.0717046,False,False,False,False,False,False,False,train_target_extreme,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.0010890112243657768,0.04261592790224167,0.777865160261158,0.9728555917480999,0.001683000000000101,0,2.712999999999994,2.712999999999994,0.03,0.0022913334555015787,False,False,False,False,False,train_target_extreme,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
rec_v1_gf_2025_09_26_10_18_49_0004,gf,2025_09_26_10_18_49,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\gf\Entity_Recording_2025_09_26_10_18_49_vehicle.csv,4,210.645,220.955,10.310000000000002,212.113,210.87,211.923,212.113,214.248,车辆先变化,1.0529999999999973,极强,5,4.0,4.0,2.343205433117696,方向盘快速操作,正常,True,False,True,True,0.0,113.63213636363636,5.224449090909092,0.2387894090909091,0.2489599090909091,0.0738088621212121,2.0914402424242424,4.686410866235391,0.0,11.822651515151534,3.286219090909091,208.645,222.955,fix_road|middle_section,施工/维修变道/道路受限|连续超车负荷事件段,212.105,-3.6950000000000216,core_extreme,核心极限样本,车辆动态强且驾驶员转向明显,多输出轨迹预测,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.00584,0.021666666666988,0.0048056,0.0193589,3.49259,11.823000000000008,0.0,0.1217988,5.23834,0.239608,False,False,False,False,False,False,False,train_target_extreme,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.005846228185348856,0.021676876806683038,1.0010664700939822,0.6745877788554802,1.744165,4,11.823000000000008,11.823000000000008,0.03,0.004852598787339738,False,False,True,False,False,train_target_extreme,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
rec_v1_gf_2025_09_26_10_18_49_0005,gf,2025_09_26_10_18_49,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\gf\Entity_Recording_2025_09_26_10_18_49_vehicle.csv,5,233.675,243.37,9.694999999999991,234.803,233.84,233.795,234.803,234.723,驾驶员先动,-0.0450000000000159,极强,5,4.0,4.0,4.0,方向盘快速操作,正常,True,False,True,True,0.0,98.0589106060606,5.342165151515152,0.2417952727272727,0.3181922727272727,0.0736989772727272,3.3189424242424246,8.143042225281658,0.0874421,9.950542424242428,3.252531363636364,231.675,245.37,fix_road,施工/维修变道/道路受限,235.652,-2.870500000000021,core_extreme,核心极限样本,车辆动态强且驾驶员转向明显,多输出轨迹预测,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.0073499999999997,0.028166666666948,0.0103358599999999,0.0225225,3.48651,9.953700000000012,0.0874421,0.1464576,5.35226,0.242407,False,False,False,False,False,False,False,train_target_extreme,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.007572211779196536,0.028266537129442215,1.0302328951288224,0.7318205260443528,1.743255,4,5.759600000000006,9.953700000000012,0.0574421,0.009490953514772317,False,False,True,False,False,train_target_extreme,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
rec_v1_gf_2025_09_26_10_18_49_0010,gf,2025_09_26_10_18_49,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\gf\Entity_Recording_2025_09_26_10_18_49_vehicle.csv,10,437.0,445.215,8.214999999999975,437.013,437.003,440.05,437.013,443.008,车辆先变化,3.047000000000025,极强,5,4.0,4.0,1.445390397978514,方向盘快速操作,可能切在事件中段,True,False,True,True,0.0,102.04336363636364,3.5101819696969696,0.1485850454545454,0.1233241212121212,0.0488146863636363,1.2212282272727273,2.890780795957028,0.0,6.351707575757587,3.432772575757576,435.0,447.215,differentmu_road|middle_section,低附着路段|连续超车负荷事件段,443.56,2.452500000000043,core_extreme,核心极限样本,车辆动态强且驾驶员转向明显,多输出轨迹预测,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.0031999999999996,0.0216666666674427,0.00508558,0.0201948,3.49562,6.3539499999999975,0.0,0.0761982,3.51496,0.149072,False,False,False,False,False,False,False,train_target_extreme,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.002371904993507812,0.021994425200927092,0.7412203104712839,0.9586122945830797,1.74781,4,3.3339499999999873,6.3539499999999975,0.03,0.004907489238467366,False,False,True,False,False,train_target_extreme,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
rec_v1_gf_2025_09_26_10_30_12_0007,gf,2025_09_26_10_30_12,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\gf\Entity_Recording_2025_09_26_10_30_12_vehicle.csv,7,223.115,230.66,7.5449999999999875,224.195,223.265,223.2,224.195,224.335,驾驶员先动,-0.0649999999999977,极强,5,4.0,4.0,2.5444783892734266,方向盘快速操作,正常,True,False,True,True,0.0,107.94670588235294,4.872457647058823,0.2180641764705882,0.2441227352941176,0.0676723588235294,2.365907941176471,5.088956778546853,0.0,6.579000000000008,3.395865,221.115,232.66,fix_road,施工/维修变道/道路受限,224.752,-2.135499999999979,core_extreme,核心极限样本,车辆动态强且驾驶员转向明显,多输出轨迹预测,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.0041599999999997,0.0154999999999745,0.0075047,0.0137553,3.48928,6.579499999999996,0.0,0.1316655,4.87737,0.218335,False,False,False,False,False,False,False,train_target_extreme,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.004542461319312352,0.014758520943760723,1.091937817142471,0.6117919841006956,1.7446400000000002,4,3.7439999999999998,6.579499999999996,0.03,0.003526579196458956,False,False,True,False,False,train_target_extreme,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
rec_v1_gf_2025_09_26_10_30_12_0009,gf,2025_09_26_10_30_12,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\gf\Entity_Recording_2025_09_26_10_30_12_vehicle.csv,9,333.97,339.12,5.149999999999977,336.805,334.125,334.04,336.805,336.615,驾驶员先动,-0.0849999999999795,极强,4,3.6371200567133735,3.6371200567133735,2.6905868944646603,方向盘快速操作,正常,True,False,True,True,0.0,68.56535735294116,3.7638685294117646,0.2133675882352941,0.2074761764705882,0.0522844588235294,2.0130956764705883,5.3811737889293205,0.234365,14.66671176470588,1.587921705882353,331.97,341.12,middle_section,连续超车负荷事件段,336.31,-0.2350000000000136,core_extreme,核心极限样本,车辆动态强且驾驶员转向明显,多输出轨迹预测,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.0105000000000003,0.0400000000001909,0.025760607,0.0829539,1.588303,14.6717,0.234365,0.0878253,3.77051,0.21348,False,False,False,False,False,False,False,train_target_extreme,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.008465219520775946,0.04109816445460453,0.8062113829310193,0.9330422125181951,0.004324999999999912,0,14.671700000000001,14.671700000000001,0.204365,0.023725665762846217,False,False,False,True,False,train_target_extreme,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
rec_v1_gf_2025_09_26_10_30_12_0012,gf,2025_09_26_10_30_12,F:\data_set_process\data_process\01_datasets\数据预处理\原始车辆数据\gf\Entity_Recording_2025_09_26_10_30_12_vehicle.csv,12,425.28,432.01,6.730000000000018,425.865,425.795,426.065,425.865,429.48,车辆先变化,0.2699999999999818,极强,5,4.0,4.0,2.11971527681586,方向盘快速操作,正常,True,False,True,True,0.0,108.75464705882354,5.233355,0.2187654705882353,0.3288275882352941,0.0726772735294117,2.1935703235294115,4.239430553631719,0.0,11.45982352941178,3.3799408823529413,423.28,434.01,differentmu_road|middle_section,低附着路段|连续超车负荷事件段,427.245,-1.3999999999999773,core_extreme,核心极限样本,车辆动态强且驾驶员转向明显,多输出轨迹预测,,,False,False,保留为主训练候选,用户已初步复核，核心/保守弱操作/次级样本整体可保留,True,False,False,True,0.0053,0.0250000000003183,0.00508049,0.0281161,3.48764,11.461,0.0,0.1394144,5.23922,0.229066,False,False,False,False,False,False,False,train_target_extreme,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,核心/次级目标极限事件，未触发超长或路外恢复风险，保留为训练候选,True,False,False,False,,True,0.005425072987417678,0.02013594889952486,1.0235986768712602,0.8848867434088378,1.7438200000000001,2,11.447000000000003,11.460999999999999,0.03,0.004360287872662959,False,False,True,False,False,train_target_extreme,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,目标极限事件，未触发 v1.3 路边/超长风险，保留为训练候选,True,False,False,False,
