sample_id,event_uid,subject,session_stamp,window_config_id,split_strategy,split,model_name,sample_rmse,gt_peak_abs,pred_peak_abs,peak_amp_abs_error,peak_amp_ratio_pred_over_gt,peak_direction_match,wrong_side,peak_time_abs_error_s,onset_delay_abs_error_s,tail_abs_error,tail_drift_risk,zero_crossing_mismatch,gt_reversal_count,pred_reversal_count,reversal_count_exact,gt_multi_segment,pred_multi_segment,is_large_response,large_response_recalled,severe_amp_under,is_difficult_peak_top20,track_id
vehicle_instability_allraw__yyl__2025_09_28_09_29_01__000449070__pre3_label3_response_coverage,vehicle_instability_allraw__yyl__2025_09_28_09_29_01__000449070,yyl,2025_09_28_09_29_01,pre3_label3_response_coverage,session_level_split,train,selector_logreg_rbf_keypoint_no_subject,0.19578275084495544,1.127134084701538,1.0571683645248413,0.06996572017669678,0.9379260008846033,1,0,0.059999942779541016,0.23500001430511475,0.38259342312812805,0,0,1,1,1,0,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__yyl__2025_09_28_09_29_01__000514465__pre3_label3_response_coverage,vehicle_instability_allraw__yyl__2025_09_28_09_29_01__000514465,yyl,2025_09_28_09_29_01,pre3_label3_response_coverage,session_level_split,train,selector_logreg_rbf_keypoint_no_subject,0.33588486909866333,2.017595052719116,1.5954070091247559,0.42218804359436035,0.7907468879717083,1,0,0.059999942779541016,0.20499998331069946,0.07803215831518173,0,0,2,70,0,1,1,1,1,0,1,B_response3s_strict_core
vehicle_instability_allraw__yyl__2025_09_28_09_29_01__000542080__pre3_label3_response_coverage,vehicle_instability_allraw__yyl__2025_09_28_09_29_01__000542080,yyl,2025_09_28_09_29_01,pre3_label3_response_coverage,session_level_split,train,selector_logreg_rbf_keypoint_no_subject,0.3100605010986328,1.3100411891937256,0.7047609090805054,0.6052802801132202,0.5379685119017179,1,0,0.02500009536743164,0.04500001668930054,0.10453896597027779,0,0,2,134,0,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__yyl__2025_09_28_09_39_01__000375965__pre3_label3_response_coverage,vehicle_instability_allraw__yyl__2025_09_28_09_39_01__000375965,yyl,2025_09_28_09_39_01,pre3_label3_response_coverage,session_level_split,train,selector_logreg_rbf_keypoint_no_subject,0.4430685341358185,1.5273334980010986,1.1197787523269653,0.4075547456741333,0.7331592961147506,1,0,0.33500003814697266,0.9799999892711639,0.22744538635015488,0,0,2,42,0,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__yyl__2025_09_28_09_39_01__000513705__pre3_label3_response_coverage,vehicle_instability_allraw__yyl__2025_09_28_09_39_01__000513705,yyl,2025_09_28_09_39_01,pre3_label3_response_coverage,session_level_split,train,selector_logreg_rbf_keypoint_no_subject,0.16187621653079987,1.082103967666626,1.2505441904067993,0.16844022274017334,1.1556599252689057,1,0,0.060000061988830566,0.015000008046627045,0.16709333658218384,0,0,2,21,0,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__yzy__2025_09_27_14_13_03__000183010__pre3_label3_response_coverage,vehicle_instability_allraw__yzy__2025_09_27_14_13_03__000183010,yzy,2025_09_27_14_13_03,pre3_label3_response_coverage,session_level_split,train,selector_logreg_rbf_keypoint_no_subject,0.17663408815860748,1.3213930130004883,1.2921308279037476,0.029262185096740723,0.9778550478102688,1,0,0.0,0.09999999403953552,0.030051802285015583,0,0,5,102,0,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__yzy__2025_09_27_14_13_03__000195245__pre3_label3_response_coverage,vehicle_instability_allraw__yzy__2025_09_27_14_13_03__000195245,yzy,2025_09_27_14_13_03,pre3_label3_response_coverage,session_level_split,train,selector_logreg_rbf_keypoint_no_subject,0.019453512504696846,0.4152141809463501,0.3816758990287781,0.03353828191757202,0.9192265499190513,1,0,0.004999995231628418,0.015000000596046448,0.00406980887055397,0,0,5,5,1,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__yzy__2025_09_27_14_13_03__000216065__pre3_label3_response_coverage,vehicle_instability_allraw__yzy__2025_09_27_14_13_03__000216065,yzy,2025_09_27_14_13_03,pre3_label3_response_coverage,session_level_split,train,selector_logreg_rbf_keypoint_no_subject,0.43438810110092163,1.9814766645431519,1.1938265562057495,0.7876501083374023,0.6024933715184566,1,0,0.1499999761581421,0.06499999761581421,0.2463064268231392,0,0,4,29,0,1,1,1,1,0,1,B_response3s_strict_core
vehicle_instability_allraw__yzy__2025_09_27_14_13_03__000407925__pre3_label3_response_coverage,vehicle_instability_allraw__yzy__2025_09_27_14_13_03__000407925,yzy,2025_09_27_14_13_03,pre3_label3_response_coverage,session_level_split,train,selector_logreg_rbf_keypoint_no_subject,0.5241154432296753,2.8658339977264404,1.8223804235458374,1.043453574180603,0.6358988081625074,1,0,0.004999995231628418,0.4299999475479126,0.4742146283388138,0,0,4,88,0,1,1,1,1,0,1,B_response3s_strict_core
vehicle_instability_allraw__yzy__2025_09_27_14_13_03__000418350__pre3_label3_response_coverage,vehicle_instability_allraw__yzy__2025_09_27_14_13_03__000418350,yzy,2025_09_27_14_13_03,pre3_label3_response_coverage,session_level_split,train,selector_logreg_rbf_keypoint_no_subject,0.0463956743478775,1.4049899578094482,1.2720381021499634,0.13295185565948486,0.905371668373507,1,0,0.005000114440917969,0.0,0.006071329116821289,0,0,2,2,1,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__yzy__2025_09_27_14_13_03__000455460__pre3_label3_response_coverage,vehicle_instability_allraw__yzy__2025_09_27_14_13_03__000455460,yzy,2025_09_27_14_13_03,pre3_label3_response_coverage,session_level_split,train,selector_logreg_rbf_keypoint_no_subject,0.20635218918323517,1.5606759786605835,1.205809235572815,0.35486674308776855,0.7726198468228329,1,0,0.04999995231628418,0.06000000238418579,0.27867066860198975,0,0,2,46,0,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__yzy__2025_09_27_14_13_03__000524525__pre3_label3_response_coverage,vehicle_instability_allraw__yzy__2025_09_27_14_13_03__000524525,yzy,2025_09_27_14_13_03,pre3_label3_response_coverage,session_level_split,train,selector_logreg_rbf_keypoint_no_subject,0.512824296951294,1.4992369413375854,0.9875198602676392,0.5117170810699463,0.658681648670287,1,0,0.4549999237060547,0.26499998569488525,0.026282653212547302,0,0,4,1,0,1,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__yzy__2025_09_27_14_13_03__000543975__pre3_label3_response_coverage,vehicle_instability_allraw__yzy__2025_09_27_14_13_03__000543975,yzy,2025_09_27_14_13_03,pre3_label3_response_coverage,session_level_split,train,selector_logreg_rbf_keypoint_no_subject,0.22550609707832336,1.474458932876587,1.0765531063079834,0.3979058265686035,0.7301343444050276,1,0,0.44999992847442627,0.19499999284744263,0.155092753469944,0,0,4,142,0,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__yzy__2025_09_27_14_13_03__000573090__pre3_label3_response_coverage,vehicle_instability_allraw__yzy__2025_09_27_14_13_03__000573090,yzy,2025_09_27_14_13_03,pre3_label3_response_coverage,session_level_split,train,selector_logreg_rbf_keypoint_no_subject,0.04514218121767044,0.26249799132347107,0.32485419511795044,0.06235620379447937,1.237549260777539,1,0,0.014999985694885254,0.3999999910593033,0.02591925486922264,0,0,3,1,0,1,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__yzy__2025_09_27_15_04_26__000063290__pre3_label3_response_coverage,vehicle_instability_allraw__yzy__2025_09_27_15_04_26__000063290,yzy,2025_09_27_15_04_26,pre3_label3_response_coverage,session_level_split,train,selector_logreg_rbf_keypoint_no_subject,0.7234959602355957,1.6285650730133057,0.5707049369812012,1.0578601360321045,0.35043422362315296,1,0,0.7400000095367432,0.9850000292062759,0.43914804235100746,0,0,2,1,0,1,0,0,0,1,0,B_response3s_strict_core
vehicle_instability_allraw__yzy__2025_09_27_15_07_57__000162845__pre3_label3_response_coverage,vehicle_instability_allraw__yzy__2025_09_27_15_07_57__000162845,yzy,2025_09_27_15_07_57,pre3_label3_response_coverage,session_level_split,train,selector_logreg_rbf_keypoint_no_subject,0.32767030596733093,1.1686729192733765,1.4314638376235962,0.2627909183502197,1.2248626745912878,1,0,0.25999999046325684,0.5150000154972076,0.18950944393873215,0,1,3,1,0,1,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__yzy__2025_09_27_15_07_57__000292475__pre3_label3_response_coverage,vehicle_instability_allraw__yzy__2025_09_27_15_07_57__000292475,yzy,2025_09_27_15_07_57,pre3_label3_response_coverage,session_level_split,train,selector_logreg_rbf_keypoint_no_subject,0.13701565563678741,0.4766499996185303,0.557276725769043,0.0806267261505127,1.1691528925103103,1,0,0.565000057220459,0.14000000059604645,0.052301764488220215,0,0,2,102,0,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__yzy__2025_09_27_15_07_57__000328880__pre3_label3_response_coverage,vehicle_instability_allraw__yzy__2025_09_27_15_07_57__000328880,yzy,2025_09_27_15_07_57,pre3_label3_response_coverage,session_level_split,train,selector_logreg_rbf_keypoint_no_subject,0.4935397207736969,0.9054773449897766,0.8057460784912109,0.09973126649856567,0.8898578003630873,1,0,0.24000000953674316,0.0,0.12926586717367172,0,0,3,146,0,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__yzy__2025_09_27_15_07_57__000358900__pre3_label3_response_coverage,vehicle_instability_allraw__yzy__2025_09_27_15_07_57__000358900,yzy,2025_09_27_15_07_57,pre3_label3_response_coverage,session_level_split,train,selector_logreg_rbf_keypoint_no_subject,0.227711483836174,1.4224441051483154,1.3559789657592773,0.06646513938903809,0.9532739886590427,1,0,0.2549999952316284,0.059999994933605194,0.004857062362134457,0,0,2,16,0,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__yzy__2025_09_27_15_07_57__000447025__pre3_label3_response_coverage,vehicle_instability_allraw__yzy__2025_09_27_15_07_57__000447025,yzy,2025_09_27_15_07_57,pre3_label3_response_coverage,session_level_split,train,selector_logreg_rbf_keypoint_no_subject,0.1467771679162979,0.5797989964485168,0.9822561740875244,0.40245717763900757,1.6941322425602778,1,0,0.2549999952316284,0.09500002861022949,0.09668819606304169,0,1,3,1,0,1,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__zdq__2025_09_26_15_14_51__000239960__pre3_label3_response_coverage,vehicle_instability_allraw__zdq__2025_09_26_15_14_51__000239960,zdq,2025_09_26_15_14_51,pre3_label3_response_coverage,session_level_split,train,selector_logreg_rbf_keypoint_no_subject,2.026184558868408,5.009788990020752,1.1530097723007202,3.8567792177200317,0.2301513645779209,1,0,0.02500009536743164,1.3349999636411667,0.5018633231520653,0,0,4,1,0,1,0,1,0,1,1,B_response3s_strict_core
vehicle_instability_allraw__zdq__2025_09_26_15_21_51__000231945__pre3_label3_response_coverage,vehicle_instability_allraw__zdq__2025_09_26_15_21_51__000231945,zdq,2025_09_26_15_21_51,pre3_label3_response_coverage,session_level_split,train,selector_logreg_rbf_keypoint_no_subject,0.1646195352077484,0.48520177602767944,0.8155415654182434,0.33033978939056396,1.6808297201527946,1,0,0.0849999189376831,0.5950000137090683,0.0632503367960453,0,0,6,125,0,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__zdq__2025_09_26_15_27_09__000052510__pre3_label3_response_coverage,vehicle_instability_allraw__zdq__2025_09_26_15_27_09__000052510,zdq,2025_09_26_15_27_09,pre3_label3_response_coverage,session_level_split,train,selector_logreg_rbf_keypoint_no_subject,0.3893788158893585,1.880071997642517,1.1838982105255127,0.6961737871170044,0.6297089749807672,1,0,0.4200000762939453,0.11500000953674316,0.35847764648497105,0,0,6,154,0,1,1,1,1,0,1,B_response3s_strict_core
vehicle_instability_allraw__zdq__2025_09_26_15_27_09__000060750__pre3_label3_response_coverage,vehicle_instability_allraw__zdq__2025_09_26_15_27_09__000060750,zdq,2025_09_26_15_27_09,pre3_label3_response_coverage,session_level_split,train,selector_logreg_rbf_keypoint_no_subject,0.19938130676746368,0.7620109915733337,0.5080255270004272,0.2539854645729065,0.6666905498981065,1,0,0.3400000333786011,0.19500000029802322,0.06358342058956623,0,0,7,179,0,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__zdq__2025_09_26_15_27_09__000456530__pre3_label3_response_coverage,vehicle_instability_allraw__zdq__2025_09_26_15_27_09__000456530,zdq,2025_09_26_15_27_09,pre3_label3_response_coverage,session_level_split,train,selector_logreg_rbf_keypoint_no_subject,0.10133956372737885,0.13404099643230438,0.11482734233140945,0.019213654100894928,0.856658376076766,0,1,0.24500000476837158,0.19999998807907104,0.016460582613945007,0,0,2,125,0,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__zdq__2025_09_26_15_37_30__000202020__pre3_label3_response_coverage,vehicle_instability_allraw__zdq__2025_09_26_15_37_30__000202020,zdq,2025_09_26_15_37_30,pre3_label3_response_coverage,session_level_split,train,selector_logreg_rbf_keypoint_no_subject,0.28414079546928406,0.9688320159912109,1.5007574558258057,0.5319254398345947,1.5490378425308151,1,0,0.31499993801116943,0.02499999850988388,0.008841373026371002,0,0,9,51,0,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__zdq__2025_09_26_15_52_46__000058070__pre3_label3_response_coverage,vehicle_instability_allraw__zdq__2025_09_26_15_52_46__000058070,zdq,2025_09_26_15_52_46,pre3_label3_response_coverage,session_level_split,train,selector_logreg_rbf_keypoint_no_subject,0.1819433569908142,1.419302225112915,1.0199633836746216,0.39933884143829346,0.7186372046964674,1,0,0.11500000953674316,0.06000000238418579,0.08014291082508862,0,0,6,119,0,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__zdq__2025_09_26_15_52_46__000130370__pre3_label3_response_coverage,vehicle_instability_allraw__zdq__2025_09_26_15_52_46__000130370,zdq,2025_09_26_15_52_46,pre3_label3_response_coverage,session_level_split,train,selector_logreg_rbf_keypoint_no_subject,0.40331512689590454,1.4646830558776855,1.050926685333252,0.4137563705444336,0.7175113285539462,1,0,0.039999961853027344,0.06000000238418579,0.2703753635287285,0,0,5,187,0,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__zdq__2025_09_26_15_52_46__000577885__pre3_label3_response_coverage,vehicle_instability_allraw__zdq__2025_09_26_15_52_46__000577885,zdq,2025_09_26_15_52_46,pre3_label3_response_coverage,session_level_split,train,selector_logreg_rbf_keypoint_no_subject,0.08572127670049667,0.24766230583190918,0.3245605230331421,0.07689821720123291,1.310496249895309,1,0,0.17499995231628418,0.014999985694885254,0.06248161196708679,0,0,4,36,0,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__zdq__2025_09_26_16_03_48__000347185__pre3_label3_response_coverage,vehicle_instability_allraw__zdq__2025_09_26_16_03_48__000347185,zdq,2025_09_26_16_03_48,pre3_label3_response_coverage,session_level_split,train,selector_logreg_rbf_keypoint_no_subject,0.15133586525917053,1.2025330066680908,1.0968502759933472,0.10568273067474365,0.9121165655422937,1,0,0.050000011920928955,0.004999998956918716,0.05821907985955477,0,0,4,111,0,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__zdq__2025_09_26_16_03_48__000471380__pre3_label3_response_coverage,vehicle_instability_allraw__zdq__2025_09_26_16_03_48__000471380,zdq,2025_09_26_16_03_48,pre3_label3_response_coverage,session_level_split,train,selector_logreg_rbf_keypoint_no_subject,0.14990922808647156,0.41538840532302856,0.2133188247680664,0.20206958055496216,0.5135406333794467,1,0,0.05500000715255737,0.0949999988079071,0.08729705819860101,0,0,6,74,0,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__zt__2025_09_28_11_20_08__000158280__pre3_label3_response_coverage,vehicle_instability_allraw__zt__2025_09_28_11_20_08__000158280,zt,2025_09_28_11_20_08,pre3_label3_response_coverage,session_level_split,train,selector_logreg_rbf_keypoint_no_subject,0.3838224411010742,1.817582130432129,1.3707369565963745,0.4468451738357544,0.7541540674536026,1,0,0.029999971389770508,0.015000000596046448,0.016449108719825745,0,0,5,186,0,1,1,1,1,0,1,B_response3s_strict_core
vehicle_instability_allraw__zt__2025_09_28_11_20_08__000270535__pre3_label3_response_coverage,vehicle_instability_allraw__zt__2025_09_28_11_20_08__000270535,zt,2025_09_28_11_20_08,pre3_label3_response_coverage,session_level_split,train,selector_logreg_rbf_keypoint_no_subject,0.2543138563632965,1.5015029907226562,1.2047815322875977,0.2967214584350586,0.8023837046822997,1,0,0.1350001096725464,0.07499998807907104,0.1213308721780777,0,0,2,128,0,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__zt__2025_09_28_11_20_08__000416365__pre3_label3_response_coverage,vehicle_instability_allraw__zt__2025_09_28_11_20_08__000416365,zt,2025_09_28_11_20_08,pre3_label3_response_coverage,session_level_split,train,selector_logreg_rbf_keypoint_no_subject,0.2305564284324646,0.9772099256515503,0.7364782691001892,0.24073165655136108,0.7536541021205302,1,0,0.13499999046325684,0.004999995231628418,0.1350691500119865,0,0,3,130,0,1,1,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__zt__2025_09_28_11_20_08__000472990__pre3_label3_response_coverage,vehicle_instability_allraw__zt__2025_09_28_11_20_08__000472990,zt,2025_09_28_11_20_08,pre3_label3_response_coverage,session_level_split,train,selector_logreg_rbf_keypoint_no_subject,0.23315106332302094,1.2395299673080444,0.9647164344787598,0.27481353282928467,0.7782921429272804,1,0,0.23500001430511475,0.0,0.07215316826477647,0,1,7,1,0,1,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__zx__2025_09_27_16_32_00__000101585__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_16_32_00__000101585,zx,2025_09_27_16_32_00,pre3_label3_response_coverage,session_level_split,train,selector_logreg_rbf_keypoint_no_subject,0.020188434049487114,0.01624011993408203,0.038745392113924026,0.022505272179841995,2.3857823877649893,1,0,1.3249999284744263,0.5950000137090683,0.009565368294715881,1,1,0,0,1,0,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__zx__2025_09_27_16_32_00__000312575__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_16_32_00__000312575,zx,2025_09_27_16_32_00,pre3_label3_response_coverage,session_level_split,train,selector_logreg_rbf_keypoint_no_subject,0.5007381439208984,2.5281119346618652,1.8183971643447876,0.7097147703170776,0.7192708279303298,1,0,0.04500007629394531,0.5450000166893005,0.2541791573166847,0,0,5,75,0,1,1,1,1,0,1,B_response3s_strict_core
